lam_GR,lam_NR,delta_lam,sum_lam_eff,grow_con,fec_con,rcz_con,sur_con,sum_con,p_grow,p_fec,p_rcz,p_sur
1.5993015128811194,1.7407424428940135,0.14144093001289404,0.1418250123207461,0.07555171833054775,0.06860868244725027,0.0,-0.002335388457051897,0.14182501232074612,0.5327108180303401,0.4837558715812938,0.0,-0.01646668961163402
1.3987350047382496,1.1216749951811584,-0.2770600095570912,-0.2801053521827524,0.05340991602550463,-0.10218593598005807,0.0,-0.23132933222819888,-0.28010535218275234,-0.19067795602369564,0.36481250780737573,-0.0,0.8258654482163198
1.2833000259856364,1.2396742888900159,-0.043625737095620565,-0.04374819957267119,0.03230031837413332,0.059770104244378716,0.0,-0.1358186221911832,-0.04374819957267116,-0.7383233753535047,-1.3662300352519237,-0.0,3.1045534106054284
1.9667149791436913,1.797944231686892,-0.1687707474567992,-0.16898113006725834,0.053202505746562004,-0.16872516309102004,0.0,-0.05345847272280035,-0.16898113006725837,-0.3148428805357508,0.9984852333740669,-0.0,0.31635764716168396
1.715498869526267,1.536244788562069,-0.17925408096419804,-0.17940519196389462,0.03658734934048029,0.07130467135797344,0.0,-0.28729721266234837,-0.17940519196389462,-0.20393695934866538,-0.39745043372169264,-0.0,1.6013873930703582
1.7648101945953545,1.3863944433260227,-0.3784157512693318,-0.3798359005747222,0.01766616751185967,-0.17870420590842406,0.0,-0.2187978621781579,-0.3798359005747223,-0.04650999941061215,0.4704773973129718,-0.0,0.5760326020976404
1.92000451684196,1.592651475594518,-0.3273530412474419,-0.328002257458232,0.038018877532566844,-0.04402999200827839,0.0,-0.32199114298252046,-0.328002257458232,-0.11591041423673186,0.1342368566286017,-0.0,0.9816735576081301
2.127723818502959,1.487746172673104,-0.6399776458298552,-0.6501460098697053,0.05122176343532417,-0.24834704659272383,0.0,-0.4530207267123054,-0.6501460098697052,-0.07878501545458912,0.381986573512148,-0.0,0.696798441942441
1.5445453314082953,1.2999586815473994,-0.24458664986089595,-0.24319746065918932,0.05297784051310647,-0.183684874640747,0.0,-0.11249042653154873,-0.24319746065918926,-0.21783878980277788,0.7552910879203559,-0.0,0.462547701882422
1.5607324757426293,1.3700635680489843,-0.19066890769364497,-0.19038821139915413,0.042072228416965736,-0.04492502241861738,0.0,-0.18753541739750257,-0.1903882113991542,-0.2209812682611957,0.23596535777328573,-0.0,0.98501591048791
1.6886714857005232,1.2260052463081772,-0.46266623939234597,-0.4682846274693038,0.02905325794039892,-0.15939748473453447,0.0,-0.3379404006751684,-0.46828462746930394,-0.06204187845628856,0.3403859007628496,-0.0,0.721655977693439
1.4485966798139787,1.357331258237756,-0.09126542157622275,-0.08983970497450446,0.032963955516008184,-0.038225470309062176,0.0,-0.08457819018145044,-0.08983970497450443,-0.36691967683289933,0.4254852608867111,-0.0,0.9414344159461883
1.2473892637864865,1.0587378320906187,-0.18865143169586784,-0.18818724486907384,0.03020550386881559,-0.04166489356568857,0.0,-0.17672785517220083,-0.1881872448690738,-0.1605077107634487,0.2214012623154975,-0.0,0.9391064484479513
1.454013890745707,1.4158430072804713,-0.03817088346523567,-0.03828183842761969,0.04111076518277506,0.13269337022286043,0.0,-0.21208597383325517,-0.038281838427619674,-1.073897358939647,-3.4662225136796065,-0.0,5.540119872619254
2.2575136109938194,1.4547904871954496,-0.8027231237983699,-0.8172330007101251,0.021481083061358274,-0.2540864077660973,0.0,-0.5846276760053865,-0.8172330007101254,-0.02628513905176679,0.3109106063329697,-0.0,0.7153745327187973
1.4146339292185954,1.3038453782398336,-0.11078855097876183,-0.10988705971232293,0.02997356690336446,-0.05673199851116968,0.0,-0.08312862810451767,-0.10988705971232289,-0.27276702991083107,0.5162755165138674,-0.0,0.7564915133969637
1.9666151939696062,2.02489590386375,0.0582807098941438,0.05850798086941342,0.054020121596438264,0.2204870521003726,0.0,-0.21599919282739738,0.05850798086941347,0.9232949213716355,3.768495320193792,0.0,-3.6917902415654273
1.664584180231318,1.2900046545878348,-0.3745795256434832,-0.3755401360658957,0.021930230385562244,-0.26540209757443517,0.0,-0.13206826887702275,-0.37554013606589565,-0.05839650220959117,0.7067209922080481,-0.0,0.3516755100015431
1.7820435723774315,1.6764214144486653,-0.10562215792876617,-0.10565291058550152,-0.0070264890172058465,0.0027803307100621732,0.0,-0.10140675227835778,-0.10565291058550146,0.06650539940894044,-0.026315703889786757,-0.0,0.9598103044808464
1.34407118003386,1.4089037190442841,0.06483253901042407,0.06497537845504198,0.039317394783352215,0.0492607670747062,0.0,-0.023602783403016428,0.06497537845504198,0.6051122089355256,0.758145135065137,0.0,-0.3632573440006627
1.4070951387237045,1.3579930898256714,-0.04910204889803316,-0.04923943871747077,0.013039380426540386,0.05932143415753195,0.0,-0.1216002533015431,-0.04923943871747076,-0.2648157811334647,-1.2047544753284114,-0.0,2.4695702564618762
1.264821956558818,1.24957546906132,-0.015246487497497796,-0.015206124518428017,0.01474085358392495,-0.04279508383160073,0.0,0.012848105729247742,-0.015206124518428038,-0.9694023987545785,2.8143320659868407,-0.0,-0.844929667232262
2.395156603754838,2.1605694383636638,-0.2345871653911744,-0.23488691283722352,0.05757361876220978,-0.13674786752115503,0.0,-0.15571266407827825,-0.2348869128372235,-0.24511207570814417,0.5821859799226926,-0.0,0.6629260957854516
1.490850085754526,1.2222378877888076,-0.26861219796571834,-0.26936437267808844,0.023856440218568763,-0.1946492673213404,0.0,-0.0985715455753167,-0.2693643726780883,-0.08856568514010237,0.7226243967830209,-0.0,0.3659412883570815
1.8958757559487673,1.4777051177468525,-0.4181706382019148,-0.4202634250962166,0.0325631233676219,-0.3599185768376197,0.0,-0.09290797162621896,-0.4202634250962167,-0.07748264879382918,0.8564118487237345,-0.0,0.22107080007009472
1.506042107444995,1.498201208250344,-0.00784089919465103,-0.00753977632552218,0.04463870782741691,0.018356558486214303,0.0,-0.0705350426391534,-0.007539776325522187,-5.920428657321653,-2.4346290518032006,-0.0,9.355057709124853
1.3501107601840325,1.30115498827759,-0.048955771906442624,-0.04868992148946365,0.05422774441125195,0.050060959598395946,0.0,-0.15297862549911154,-0.04868992148946365,-1.1137365342227277,-1.0281585606834258,-0.0,3.141895094906153
1.3449117448119345,1.327151723915284,-0.01776002089665063,-0.018089837512653778,0.06526217670572372,-0.018889573774503753,0.0,-0.06446244044387378,-0.018089837512653813,-3.6076706968801093,1.0442091456758815,-0.0,3.5634615512042274
1.5942763532862023,1.6544912699308578,0.0602149166446555,0.06015592750648552,0.011751696964881509,0.05947773673452758,0.0,-0.011073506192923589,0.060155927506485504,0.19535393188999606,0.9887261189367448,0.0,-0.18408005082674084
1.422336384714404,1.2742553314924892,-0.14808105322191478,-0.14803474504734493,0.018540717824730196,-0.040159530883916696,0.0,-0.12641593198815843,-0.14803474504734493,-0.12524571727266087,0.27128449386036196,-0.0,0.8539612234122989
1.88125909184295,1.8597606296523639,-0.021498462190586043,-0.020332104448631965,0.02663656717235463,-0.11317199725239124,0.0,0.06620332563140467,-0.02033210444863194,-1.3100742837344066,5.566172332938517,-0.0,-3.2560980492041103
1.3805414607748778,1.4719231550529037,0.0913816942780259,0.09183763926476317,0.03575663153832809,0.03282970799862092,0.0,0.023251299727814187,0.0918376392647632,0.3893461528910119,0.3574755215993146,0.0,0.2531783255096735
1.4407308459728374,1.1157699679328976,-0.3249608780399398,-0.3260994147573977,0.05546380951687783,-0.0772072819041138,0.0,-0.3043559423701617,-0.3260994147573977,-0.17008251780562145,0.23675995236468705,-0.0,0.9333225654409345
1.4751102330151762,1.2353228476898486,-0.23978738532532762,-0.24000176942230134,0.0067451823812738855,0.08165959058757213,0.0,-0.3284065423911474,-0.24000176942230142,-0.028104719383985968,-0.3402457856212129,-0.0,1.3683505050051987
1.2626099359902145,1.2225591926291561,-0.040050743361058405,-0.03898561974124125,0.03312920215524826,0.03382161593870818,0.0,-0.10593643783519763,-0.03898561974124119,-0.8497800567269762,-0.8675408051274291,-0.0,2.717320861854405
1.3749211674048376,1.3083100214880312,-0.06661114591680639,-0.06681614721965864,0.03175922827708142,0.034001590685342815,0.0,-0.13257696618208287,-0.06681614721965864,-0.47532265176369254,-0.5088828389575097,-0.0,1.9842054907212021
2.0361457129533855,1.7560569414674378,-0.2800887714859477,-0.2815672034770904,0.044226207643400094,-0.44636923537950013,0.0,0.12057582425900963,-0.2815672034770904,-0.15707158751888708,1.5853026555197463,-0.0,-0.4282310680008591
1.3317436075837739,1.1747365091980464,-0.15700709838572746,-0.15674729197789392,0.0373455209802029,-0.013749691230061877,0.0,-0.1803431217280349,-0.1567472919778939,-0.23825305374634317,0.08771884385728973,-0.0,1.1505342098890534
1.3127080131242264,1.33823862925936,0.025530616135133632,0.025617322430356207,0.026584805633708852,-0.09473772232632699,0.0,0.09377023912297434,0.025617322430356207,1.0377667574736924,-3.69818987069718,0.0,3.6604231132234877
1.4898403300046894,1.3725767656094192,-0.11726356439527019,-0.1154574115902763,0.04547518453944757,-0.14122235733828048,0.0,-0.01971023879144343,-0.11545741159027634,-0.39386977339164103,1.2231554076358147,-0.0,0.17071436575582644
1.6712107772837845,1.4537206644301428,-0.21749011285364173,-0.21754219984115214,0.025538835544334018,-0.08157164121222665,0.0,-0.1615093941732595,-0.21754219984115214,-0.11739715587588204,0.37496927617625325,-0.0,0.7424278796996288
1.8242344610291719,1.773206687920157,-0.05102777310901496,-0.049678438580831874,0.028566257968427548,-0.12855355422535322,0.0,0.05030885767609379,-0.04967843858083189,-0.575023265313529,2.587713259469367,-0.0,-1.0126899941558378
1.8322981525436164,1.9581879933926762,0.12588984084905985,0.12642425049306316,0.05731062888662208,-0.007963931999462576,0.0,0.07707755360590365,0.12642425049306316,0.45331990233761904,-0.06299370546712914,0.0,0.60967380312951
1.3395033629230757,1.309464068693055,-0.03003929423002072,-0.02988102911161766,0.037773267226634905,-0.04197063720235628,0.0,-0.025683659135896278,-0.029881029111617656,-1.2641220315919028,1.4045914230590613,-0.0,0.8595306085328416
1.842850861726205,1.5749073469137684,-0.2679435148124365,-0.26686217390687006,0.02119404885544663,-0.19064188569206794,0.0,-0.09741433707024866,-0.26686217390686995,-0.0794194566624604,0.7143833196779642,-0.0,0.36503613698449633
1.4312525909550358,1.3709173551826954,-0.060335235772340345,-0.05858226701038102,0.045365766957856234,-0.13287208197827877,0.0,0.028924048010041496,-0.05858226701038104,-0.7743941856981605,2.2681280318962944,-0.0,-0.4937338461981341
1.8411348747756293,1.504391673186162,-0.33674320158946736,-0.3391983925986101,0.05835400149102159,-0.048802647175233915,0.0,-0.34874974691439786,-0.3391983925986102,-0.17203501774866808,0.14387641050228808,-0.0,1.02815860724638
1.370913529876414,1.1896598011787338,-0.18125372869768008,-0.18128802090452537,0.049581070727246726,-0.004279449390385457,0.0,-0.2265896422413866,-0.18128802090452537,-0.27349336420500947,0.02360580345592284,-0.0,1.2498875607490865
2.0051192072604302,2.005327594731435,0.0002083874710048228,0.001062144589045657,0.04065844491950414,-0.11697478567270572,0.0,0.07737848534224723,0.0010621445890456466,38.279576376730766,-110.13075515246882,0.0,72.85117877573806
1.7525089441344077,1.9305327283202383,0.17802378418583054,0.17870366826870068,0.054275235920670024,0.03871115600492723,0.0,0.08571727634310342,0.17870366826870066,0.30371640630824226,0.21662205583111332,0.0,0.4796615378606445
1.6121224542691377,1.6162459816137673,0.004123527344629618,0.004539271238175102,0.04388609803606977,0.050009938455596696,0.0,-0.08935676525349132,0.004539271238175151,9.668093342162251,11.0171734253319,0.0,-19.68526676749415
1.473877655812664,1.4793529137478405,0.005475257935176447,0.006565031231652245,0.02732392959573946,-0.11400638868594323,0.0,0.09324749032185602,0.006565031231652252,4.162041067527826,-17.365703933940114,0.0,14.203662866412287
1.658852880455466,1.3417181756959553,-0.3171347047595108,-0.32037611451005915,0.04062393045690629,-0.13156886320153896,0.0,-0.22943118176542648,-0.32037611451005915,-0.1268007464259037,0.4106700132834277,-0.0,0.716130733142476
1.7740524402135434,1.6597221002613387,-0.11433033995220465,-0.11381450681542842,0.044694080801439315,-0.18956705050393108,0.0,0.031058462887063428,-0.11381450681542833,-0.39269230304638747,1.665578982926577,-0.0,-0.27288667988018944
1.384528946981478,1.3091209277447993,-0.07540801923667884,-0.07330381776506249,0.018082685055054334,-0.04013002972764831,0.0,-0.051256473092468474,-0.07330381776506245,-0.24668135448291448,0.5474480177316876,-0.0,0.6992333367512268
1.6175571073346258,1.4735822486241648,-0.143974858710461,-0.1442019776528868,0.03748249848099851,-0.05057754141024207,0.0,-0.13110693472364324,-0.1442019776528868,-0.25993054388771164,0.35074096925347925,-0.0,0.9091895746342323
1.4939158886532478,1.7054847691304704,0.21156888047722266,0.2114222437571374,0.03790859058356446,0.1276223382669993,0.0,0.04589131490657361,0.2114222437571374,0.17930275409956578,0.6036372332402272,0.0,0.217060012660207
1.5367738670292441,1.503393363152271,-0.03338050387697322,-0.033354937630960084,0.026512970917512032,0.03053713119600939,0.0,-0.0904050397444815,-0.03335493763096007,-0.7948739467257369,-0.9155205605200956,-0.0,2.7103945072458324
1.2874111608912995,1.3514262698936907,0.06401510900239127,0.06493809055256063,0.04248460216683746,-0.007029892221776628,0.0,0.029483380607499776,0.06493809055256061,0.6542323897320418,-0.10825529611294411,0.0,0.4540229063809022
1.4985847759181374,1.1257769084871863,-0.3728078674309512,-0.37618767639744677,0.03342427550723407,-0.12188882537264359,0.0,-0.28772312653203724,-0.37618767639744677,-0.08885000122098877,0.3240106814234568,-0.0,0.764839319797532
1.5870281206748824,1.4382198980455652,-0.14880822262931725,-0.14844325897555574,0.038669382529489225,-0.2432030676015676,0.0,0.05609042609652257,-0.1484432589755558,-0.2604994177327845,1.638357102100648,-0.0,-0.37785768436786343
1.7450526505324584,1.5789317859207441,-0.16612086461171427,-0.16642959834782886,0.08650880491629295,0.014788992008664145,0.0,-0.26772739527278594,-0.16642959834782883,-0.5197921870573421,-0.08886034789170105,-0.0,1.6086525349490433
1.7366124136518162,1.6967546938869686,-0.03985771976484753,-0.04023830464501842,0.06582866501561746,-0.2882820189305741,0.0,0.18221504926993826,-0.040238304645018375,-1.6359701432840374,7.164367919418899,-0.0,-4.528397776134861
1.5424633085769293,1.5434217056673751,0.0009583970904458727,0.0008836243354096995,0.059045990460361755,0.008118963950925982,0.0,-0.06628133007587803,0.0008836243354097117,66.82250374304573,9.188253000254285,0.0,-75.01075674330002
1.4664736007625074,1.4754426205323963,0.008969019769888842,0.009061718381951037,0.02370373458249819,-0.009670878950859503,0.0,-0.004971137249687654,0.009061718381951033,2.6158101127608266,-1.0672235158092955,0.0,-0.5485865969515313
1.6956695635010508,1.4990805592146395,-0.19658900428641135,-0.1967707332032462,0.05280883148492687,-0.04567920275684489,0.0,-0.2039003619313282,-0.19677073320324623,-0.2683774696838689,0.23214429307260057,-0.0,1.0362331766112682
1.8041359628281806,1.6766639626801485,-0.12747200014803206,-0.1262309134407696,0.02469619769510475,-0.10669028470282885,0.0,-0.04423682643304553,-0.12623091344076962,-0.19564302453291493,0.8451993398026889,-0.0,0.35044368473022613
2.2577632842925377,2.1126955118521225,-0.14506777244041524,-0.145081238734869,0.015092889203450118,0.09279136958437732,0.0,-0.2529654975226965,-0.14508123873486906,-0.10403060612841782,-0.6395821430360844,-0.0,1.7436127491645022
1.3387543861115252,1.4302711746890973,0.09151678857757206,0.0917776833295327,0.05423478818657618,-0.07175238708360696,0.0,0.10929528222656347,0.0917776833295327,0.5909365568952449,-0.7818064749572742,0.0,1.1908699180620292
1.526449336492961,1.6973803903150069,0.17093105382204588,0.17096633872742603,0.016890226853849683,0.010036286983274759,0.0,0.14403982489030157,0.170966338727426,0.0987927037542636,0.05870329246083786,0.0,0.8425040037848985
1.6017969307786333,1.3444579380559387,-0.25733899272269456,-0.25814618844420695,0.016674204146627448,-0.09996794314620794,0.0,-0.1748524494446264,-0.2581461884442069,-0.06459209894641246,0.3872532217062504,-0.0,0.6773388772401622
1.4635931248108056,1.4289678693103751,-0.034625255500430496,-0.0346192766350735,0.021508343290958902,0.05060210966996413,0.0,-0.10672972959599651,-0.034619276635073484,-0.6212822849443471,-1.4616743787967574,-0.0,3.082956663741104
1.4697597673757132,1.2171488720507666,-0.2526108953249466,-0.25330996449181337,0.03141647937165689,-0.02763006661309933,0.0,-0.25709637725037093,-0.25330996449181337,-0.124023859206187,0.10907611419286388,-0.0,1.014947745013323
