"","b_Intercept","b_z","b_NK","b_z2","b_Density","b_canopy","b_z.NK","sd_stream__Intercept","sigma","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"1928",0.0181468369118328,-0.0698532414207304,0.00860614906972788,0.00138936006159837,-0.0136618052174325,-0.025687793368759,-0.000979010031037855,0.158800351610845,0.0696745989214241,0.0371481709155084,0.113860798073556,0.0183087403348448,-0.0351481276472854,-4.36853336720246,350.603346446061
"1929",-0.0174350795760527,-0.0677407616407289,0.00459531029852912,0.00128455924624491,-0.0117769213423214,-0.0306944663068942,-0.000396883099017757,0.227339925981493,0.0674230630860662,0.084872045611588,0.150607481350105,0.0597448144027947,0.0151032949311853,-4.37170900671303,351.426444883826
"1930",0.00352107814455767,-0.0722189751028245,0.051028549880159,0.00140193501403253,0.0213980789113989,-0.0313785901392535,-0.0022422764195827,0.14342794378702,0.0667171727463664,0.0397545946169337,0.0980774822872401,0.0221138278360675,-0.0325751257717501,-4.3679954641161,347.927948288466
"1931",0.025769669074853,-0.0792668350059871,0.0398780131753318,0.00164185059206448,0.00457235172689686,-0.0388665525668559,-0.00246093831733527,0.0893346805291456,0.0654858005194049,0.0152373645675627,0.0756713339990439,0.000277251413246176,-0.0547411654702108,-4.3665543769161,348.164702388598
"1932",0.0360111326642867,-0.0723843249863141,-0.00306416481974886,0.00150472812843286,-0.011113489369836,-0.0156881775244416,-0.00404369854774699,0.0808378856833499,0.0654311346291175,0.0306313334708389,0.0948757201117201,-0.00225406503360975,-0.022060670563624,-4.36642112161213,348.616741596448
"1933",0.0314377005315214,-0.0762523931429592,0.0120796770644471,0.00154260763268348,-0.00731248090877733,-0.0146693407437426,-0.00115955326306397,0.102721469825241,0.0660770568969639,0.0269917128779074,0.0904712076511596,-0.0141176288128596,-0.0420242886094258,-4.3668486169613,348.668065206484
"1934",0.007398040266778,-0.0679084238601896,0.0019379433852528,0.0013367577786925,-0.0155090122089079,-0.0353306365675753,-0.0031069029664861,0.171419927963242,0.0702539307732462,0.0514452389095665,0.133764433320706,0.0383876356108872,0.000390632076038986,-4.36908258341257,349.530895132355
"1935",0.0383764336182948,-0.0770749106209857,0.0312883439411954,0.00158545125551015,0.00452073785149984,-0.0179562947090118,-0.00186410216830627,0.0410625867210892,0.0647559056445804,0.00948057952837302,0.066966237257149,-0.0179280535573547,-0.0526581187156877,-4.3658722498622,347.206717265022
"1936",0.0219252790319529,-0.0695043103481851,-0.013571245431138,0.0014433076198304,-0.0274782638954089,-0.0376152321178334,-0.00280888511958663,0.0861182233182277,0.0698679986749929,0.0274247622036576,0.116523770796267,0.0260420440029182,-0.0105336132858008,-4.36666412288681,345.461662433155
"1937",0.0795177482446489,-0.0772925443550182,-0.014301322076624,0.0015512231798882,-0.0158275361693044,-0.0227474579897284,-0.00266265128935861,0.0562945679876563,0.0674157186022653,-0.00559198511058795,0.0456797071370355,-0.0478323629601631,-0.0533678987167746,-4.3661472640822,345.876114330082
"1938",0.0852559340473693,-0.0748476726456365,0.0109633404277613,0.00152944700575561,-0.0157927162047374,-0.0261097289459687,-0.00045193422287063,0.0668497374373538,0.0677309329964176,-0.0301627486326867,0.0446369090517883,-0.0465106031883033,-0.100864575389144,-4.36640787670343,347.718273118372
"1939",0.0873137133304594,-0.0763330652828683,-0.00402263493734261,0.00153566877634676,-0.00701263987743522,-0.0251970284499818,-0.00164470475043265,0.0623194837364222,0.0657902416306279,-0.0219418776246303,0.0392374691626835,-0.0508877033359491,-0.0692097641044361,-4.36626190951966,347.724958409412
"1940",0.0430004828088217,-0.0662653035291607,0.00740919093537132,0.00127064798297591,-0.00958930312800802,-0.0260242203388429,-0.00241055777363954,0.360321327863043,0.0691680672500734,0.0209575516011233,0.0758242646912079,-0.0206473074349633,-0.0637725949055438,-4.37955852799155,349.54044942977
"1941",0.0432871059434134,-0.0665159438852154,-0.0172232371662977,0.00133474890228737,-0.0221763436949594,-0.0297611459857792,-0.00373521891771832,0.190558653537052,0.0671119239321386,0.0326285859778564,0.102898510254897,0.00470367885095119,-0.0472669358998796,-4.36961622151992,350.800547429928
"1942",-0.039448312222892,-0.0693241720507453,0.00373084576037119,0.00137696505105956,-0.0149790265317597,-0.0397985268672653,-0.0025048021285956,0.199366637565059,0.0667882118175673,0.104432703601582,0.16374360201201,0.0947296814971513,0.0313325346743998,-4.37076134088003,348.293011715718
"1943",-0.0162393494423809,-0.0697272663593605,0.00387010127961384,0.00134454035738724,-0.0143383642585878,-0.0216476858940584,-0.000897320866830687,0.085021653480169,0.0697142515438215,0.0781048557138913,0.142802294262291,0.0510989707333271,0.0204866629495833,-4.36696854445725,348.393273621821
"1944",0.0200373219176499,-0.0766004828580686,-0.00696107814214513,0.00163002508598359,-0.016321741470629,-0.0387738184899439,-0.00422502378418502,0.0958976028153186,0.0655097715880548,0.0374673043078357,0.0900287400381919,0.035371422253626,-0.0183080965413261,-4.36677429100136,345.690591800908
"1945",0.0644939321137168,-0.0689148610658393,-0.0301324000410732,0.00140532421558759,-0.0281732464912854,-0.0228119964332691,-0.00452316934564279,0.0521427294527806,0.0720072884583623,0.0162740745273552,0.0635613745306654,-0.0138566612318101,-0.0334911931846999,-4.36608866563176,344.744272109434
"1946",0.0553468399058982,-0.0730984684912459,-0.0298602716369587,0.00149539011253193,-0.0375651940622049,-0.0227344288630928,-0.00328425934470909,0.064289051041738,0.072249070448063,0.00918518405606202,0.0918445719864415,-0.020854874239565,-0.0374633342374504,-4.36624198900155,346.705665588876
"1947",0.0639213121446296,-0.0730626580134905,0.0243543695709229,0.00143741319579052,0.00361440755096676,-0.0322022772100736,-7.24492439059583e-05,0.253799678155237,0.0638309236013878,-0.00146792370133377,0.0425036136999531,-0.0326879857711184,-0.0926226795443696,-4.37259154583544,347.953092823441
"1948",0.117519476245849,-0.0621414279319443,0.0307979220603791,0.00116539126037857,0.0079583337138015,-0.0414020499064076,-0.000917041746633399,0.282017064984107,0.0656078047812042,-0.057164863930781,-0.000439910163124447,-0.0798889419601325,-0.127556703746884,-4.37473659753189,346.58566122204
"1949",0.317334811163888,-0.072188045073975,-0.0127491443199887,0.00151136257012193,-0.0117113806597125,-0.0158241727918381,-0.00574325018865935,0.293581474351058,0.0713952881044572,-0.253792419706946,-0.185050528330318,-0.293268013840524,-0.31000792533899,-4.38229282718342,344.920889152634
"1950",0.220049309449822,-0.0689568971675606,-0.0093389300067786,0.00134450029599536,-0.0149732806472305,-0.0263945751799229,-0.00103264098564716,0.265530389177153,0.0694709961901145,-0.157390093150093,-0.0879977572837225,-0.175068554817919,-0.222769169108028,-4.37615935694003,349.944385733395
"1951",0.148022770394601,-0.080009601270009,-0.00161500331295873,0.00172573552060222,-0.0246406776668687,-0.0299087278098477,-0.00445409840735577,0.0997327047863689,0.0651262245839657,-0.0982454665093131,-0.017115818224801,-0.121635662196574,-0.169495438323897,-4.36795670565565,345.782665317014
"1952",0.129973322276402,-0.0708683922244999,0.0204257586566862,0.00133023780938368,-0.010110668097699,-0.0346433398032681,0.0021626959409331,0.0768640997971171,0.0638896332593285,-0.0679159936539921,0.000210950968210974,-0.100612477766857,-0.136678046018338,-4.36715791411205,343.9598737496
"1953",0.0768862112582145,-0.0738236640375188,-0.0160556199131036,0.00144711176777966,-0.0278860985028968,-0.0215023931369601,-0.00188929917751607,0.0448879913546248,0.0696245477510226,-0.0120887792999226,0.0619248431559271,-0.0386161354032755,-0.069741959608652,-4.36604723900794,345.756268646145
"1954",0.082163901298389,-0.0672371191522676,-0.0199894802720338,0.0013918641403954,-0.0302857327490672,-0.0413885340490386,-0.0034559897851645,0.0566757822772787,0.0640891614272324,-0.0195193290801179,0.0544359828956934,-0.0279139801263363,-0.0884436469596361,-4.36609177152342,344.913224220131
"1955",0.0858578781046041,-0.0584267474512504,-0.00597100002914656,0.00114591157175143,-0.0263154336708605,-0.0366510546283324,-0.0037321359486728,0.0597079184318124,0.0669243727282188,-0.0176305177365218,0.0690865206186036,-0.0439121080337279,-0.0879680532201231,-4.36620590787344,344.422538984975
"1956",0.0867722664680613,-0.0564724797028023,-0.00851929825592326,0.00106161080902975,-0.0206780680555668,-0.0384221499876734,-0.00379617444291697,0.0471314878586367,0.0676973210193801,-0.020943571961872,0.0411526542571295,-0.0370098636025421,-0.0544288400495482,-4.36605766703452,341.773313659937
"1957",0.0632156936480531,-0.079027759580412,-0.0253785589697744,0.00162225539659399,-0.019468300161938,-0.0200393770375478,-0.00241836163876369,0.0430863902913232,0.0654676877488089,0.0111621974563676,0.0778392378421288,-0.0311263748936462,-0.0637340781036386,-4.36590394436263,343.097626074263
"1958",0.0772467764995724,-0.0676321361748852,0.020170733712041,0.00132332815956552,-0.00248154258983922,-0.0335271866477099,-0.00115528638071664,0.0320716748446729,0.0698752719580115,-0.0238721459377487,0.0293607768151932,-0.0314501912786659,-0.0847172359871811,-4.36599063497954,343.153767455353
"1959",0.0840629624894367,-0.076800966303884,0.0348584504666766,0.00158795245339023,0.00104543802155815,-0.0132580009341801,-0.00254247261669391,0.0495551435577494,0.0663078067117849,-0.0447138663001937,0.00429372369744204,-0.0757814231779848,-0.109938052867358,-4.36625948729763,339.018537908766
"1960",0.037436208725064,-0.0722335524174958,0.0491166085704201,0.0014392869223046,0.0114482719372809,-0.0353887034997197,-0.000325331619785801,0.039937883557085,0.0664675978047635,-0.00174354126936916,0.035436270525411,-0.0143867851865269,-0.0749122619453554,-4.3658895350698,339.938109275408
"1961",0.0811615353480779,-0.0679622238536116,-0.0344680550099519,0.00129890081389945,-0.0372451762071334,-0.0199049201559166,-0.00290699950859657,0.0453115566897665,0.0706746312661079,-0.00288002316939222,0.0545613955552802,-0.0461785024877213,-0.080777741853236,-4.36604270400751,342.051263292786
"1962",0.0834815080373217,-0.0647940034436079,-0.0476412908308908,0.00122312838955736,-0.0407991011533904,-0.0166295826139989,-0.00433764180692976,0.0354590169941939,0.0683396988772744,0.00505489708197764,0.0603698703075224,-0.0365162132159184,-0.0379737337485498,-4.36590597919395,338.421828279027
"1963",0.0782317182686346,-0.0729047409260159,-0.0211774299947322,0.00150415727733523,-0.0212520189066132,-0.0452264773916937,-0.00203817798375083,0.0765741361577878,0.0695222750213673,0.00110126802589187,0.0737534786083535,-0.0325288824628571,-0.065265156895358,-4.36642798476852,340.467783081326
"1964",0.0453975793816272,-0.0704910374050774,0.015484217689613,0.00143936912861999,-0.00960438073959298,-0.0377527537456177,-0.00145286826625527,0.0560586388161348,0.0657513856363167,0.00617275905386245,0.0717666194018477,-0.0263947612677902,-0.0584813305120133,-4.36604093744001,344.162402006648
"1965",0.0546551344996734,-0.0551150685821142,-0.0248816831736975,0.00108532020357008,-0.0329986919334463,-0.0362347946249353,-0.00521522271007838,0.056216016667984,0.0714513483293124,0.0186386017504768,0.0870171005611975,-0.017300644585605,-0.0452922140334378,-4.36613495642921,340.839595826249
"1966",0.067860786901803,-0.0534114240149643,-0.0292836207788805,0.000905672751835655,-0.0317265433972898,-0.0353919528807931,-0.00394742621028819,0.0639403771064095,0.0713102907889957,0.0163369103820436,0.0911106576563263,-0.0063584032493332,-0.0584753014490615,-4.3662233779073,341.602235200744
"1967",0.00970653915061453,-0.092535427293912,-0.0476993864720781,0.00200054186756567,-0.0508265681370274,-0.0353522503836749,-0.00144128535579183,0.469610505127225,0.0678193340126858,0.0703706602661895,0.141889990504104,0.0379676517697914,-0.0279593966248502,-4.38932283345128,342.259888195361
"1968",0.0903956205097909,-0.053161700917594,0.0295938512325036,0.000954866236982199,0.00312526993579728,-0.0253716306019175,-0.00274505810416611,0.0934917215081459,0.0661544611257142,-0.0358583318285406,0.028584076436468,-0.0523824589935715,-0.091862115119054,-4.36684185692104,346.433108333114
"1969",0.0505112555515846,-0.0759754866771819,0.042714391273105,0.00153394554105175,0.0166338955651275,-0.0225312139109605,-0.00150371525415778,0.0879809166377946,0.068003992821439,-0.00952928137281647,0.0551697809330899,-0.0280263061199052,-0.0662763235088416,-4.36659295473487,349.349720670681
"1970",0.124771797471869,-0.0714764960970442,-0.0139276057100343,0.00141702313978392,-0.0266103818086613,-0.0314040263758113,-0.000342903437350373,0.0660015919760489,0.0663340805934168,-0.0539503140758305,-0.000359295006556087,-0.0850017969767222,-0.117983460610384,-4.36672207541658,347.097293932893
"1971",0.0457060343799321,-0.0735927444094374,0.00134092833967382,0.00143184084553885,-0.0123735498735099,-0.0241057937092308,0.000500826719119719,0.130927568052681,0.0679836064694576,0.0153334321363349,0.0923249924848233,-0.0257215198579064,-0.036050379867011,-4.36756575694617,349.312184178065
"1972",0.0417834034195019,-0.0776096909561298,0.00320804834130392,0.0016329412779054,-0.0166465696098179,-0.0268300527875546,-0.00538411865871648,0.06134752055348,0.0665015249797059,0.0134937509542601,0.0777685611823666,-0.0136584069641496,-0.0363374411271817,-4.36611745796191,348.383374523728
"1973",0.0318177801631316,-0.0709694601192372,0.00555145917711058,0.00140225838888232,-0.018908197456487,-0.0185579595159965,-0.00192726505098239,0.0588458835026361,0.0627532836044561,0.0257297452690759,0.0929943665799723,-0.00284324900973213,-0.0353939858475888,-4.36605056923638,346.266188805495
"1974",0.0485925046027218,-0.0703363423743798,0.00727637872192231,0.00143633654682256,-0.016478423233042,-0.0328575814489177,-0.00328772511708719,0.0537443898738115,0.0732016929533927,0.014726397220199,0.0926255358740593,-0.0157382671956675,-0.0676415828668455,-4.36612556565904,344.964485634012
"1975",0.103182004605515,-0.0804755044471483,-0.00895686838855469,0.00166970710347667,-0.0248929402990588,-0.0279789437388606,-0.000856867756349,0.0584768352192848,0.0638562534405772,-0.0401003966291104,0.0161849405492941,-0.0638354555018578,-0.0920194593598246,-4.36638339147633,346.131397428071
"1976",0.105612438895801,-0.0725391204198725,-0.01217883087445,0.00147890002170841,-0.0270412313386759,-0.0356285884881206,-0.00331336393792629,0.0580376546673154,0.0654765765166408,-0.0376735850676326,0.0383766380373795,-0.0636480478933549,-0.111889376302974,-4.36638682575546,347.344464638793
"1977",0.014567101675424,-0.0760736954872374,0.0167011508343134,0.00155477222443003,-0.007276346551052,-0.019713642709731,-0.00364183762929411,0.165498955301208,0.0683883515077992,0.0383907704413674,0.0709209811585406,0.0127416135916332,-0.0291535080775807,-4.36872527053223,346.107312496646
"1978",0.025519656952956,-0.0694614664419758,0.0138731885695775,0.00144103078704412,-0.0116753902568678,-0.0342386896533629,-0.00476023947386298,0.0338652884425298,0.0680717003739577,0.0254837019208941,0.0969205729149215,0.0131196043177345,-0.0395536548529879,-4.36589228846821,344.366834292809
"1979",0.0631771908615352,-0.0759356458189231,-0.0180137352727338,0.00160276470939858,-0.0330126116566606,-0.0229044280313265,-0.00329685491568023,0.0633981126952801,0.0653447018140362,0.000797088055993153,0.0658952924596059,-0.0255118964890517,-0.0730045010520233,-4.36614537241167,346.900781328679
"1980",0.0849258984338259,-0.0582955478636975,-0.0397395336114624,0.00113113953883595,-0.0305080381304482,-0.0233570320642924,-0.00471899259472971,0.051483062237082,0.0634872505679347,-0.00141232847025031,0.0660545069097822,-0.0366703785427877,-0.0410301314115798,-4.36597874438779,342.180443083941
"1981",0.084603204972053,-0.0607498378848716,0.0127819553714146,0.00113009957869796,-0.00730809981580652,-0.031367554141942,-0.00197201960229695,0.0537740281627491,0.0659565421916369,-0.0207347666593781,0.024714609707207,-0.0360252920726077,-0.0865228309409237,-4.36615021476117,345.051695665991
